"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"5H4","KK2017","KK","2017",9,100,1.75,"5M5",0.916666666666667,0.0078125,"non-kin",0,0,0,"42",NA,0,0,0,17,1,NA,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"51V",1.83333333333333,0,"non-kin",0,0,0,"42",1,0.0116279069767442,2.28413633454399,1.14206816727199,17,1,14,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"93O",1.83333333333333,0,"non-kin",0,0,0,"42",1,0.0116279069767442,2.28413633454399,1.14206816727199,17,1,14,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"9H9",1.91666666666667,0,"non-kin",0,0,0,"42",NA,0,0,0,17,1,NA,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"49V",1.91666666666667,0.1875,"kin",0,0,0,"42",NA,0,0,0,17,1,NA,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"9L9",1.91666666666667,0.09375,"non-kin",0,0,0,"42",2,0.0227272727272727,4.46444829024506,2.23222414512253,17,1,11,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"25P",1.91666666666667,0,"non-kin",0,0,0,"42",NA,0,0,0,17,1,NA,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"55J",1,0,"non-kin",0,0,0,"42",NA,0,0,0,17,1,NA,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"0J5",1.91666666666667,0.03125,"non-kin",0,0,0,"42",NA,0,0,0,17,1,NA,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"1C5",1.83333333333333,0.015625,"non-kin",0,0,0,"42",NA,0,0,0,17,1,NA,FALSE,0,3,3
"5H4","KK2017","KK","2017",9,100,1.75,"1L1",1.83333333333333,0.0078125,"non-kin",0,0,0,"42",NA,0,0,0,17,1,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"5H4",1.75,0.078125,"non-kin",68,0.0053968253968254,5.73715029452869,"42",4,0.0476190476190476,9.35408213194203,7.54561621323536,18,5,5,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"24V",2,0.03125,"non-kin",739,0.0547407407407407,58.1927028894057,"42",6,0.0666666666666667,13.0957149847188,35.6442089370623,18,5,1,TRUE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"62R",1.41666666666667,0.0625,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"2J7",1.91666666666667,0.03125,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"2C3",1.66666666666667,0.03125,"non-kin",0,0,0,"42",1,0.0121951219512195,2.39555761915589,1.19777880957794,18,5,10,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"0M6",0.916666666666667,0.015625,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"0K8",1.83333333333333,0.015625,"non-kin",60,0.00465116279069767,4.94446605410817,"42",NA,0,0,2.47223302705409,18,5,8,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"76J",1.91666666666667,0.03125,"non-kin",148,0.0112121212121212,11.9191598364941,"42",2,0.0227272727272727,4.46444829024506,8.19180406336958,18,5,3,TRUE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"4D8",1.91666666666667,0.265625,"kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"4F1",1.83333333333333,0.015625,"non-kin",0,0,0,"42",1,0.0117647058823529,2.31100852671509,1.15550426335755,18,5,12,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"1E2",1.91666666666667,0.0703125,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"9N6",0.75,0.015625,"non-kin",0,0,0,"42",2,0.0333333333333333,6.54785749235942,3.27392874617971,18,5,7,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"7J7",1.91666666666667,0.25,"kin",191,0.014469696969697,15.3821589781782,"42",NA,0,0,7.6910794890891,18,5,4,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"86Z",1.83333333333333,0,"non-kin",0,0,0,"42",1,0.0116279069767442,2.28413633454399,1.14206816727199,18,5,13,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"60R",1.83333333333333,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"6K6",1.75,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"6D6",2,0.015625,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"6D9",1.91666666666667,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"6M7",0.833333333333333,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"3F7",1.91666666666667,0,"non-kin",0,0,0,"42",2,0.0227272727272727,4.46444829024506,2.23222414512253,18,5,9,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"6C2",2,0.0625,"non-kin",61,0.00451851851851852,4.8034572073799,"42",1,0.0111111111111111,2.18261916411981,3.49303818574986,18,5,6,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"83Z",1.91666666666667,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"8I9",1.91666666666667,0.25,"kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"9I8",1.91666666666667,0.015625,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"3F5",1.83333333333333,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"44V",1.91666666666667,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"3G3",1.91666666666667,0.015625,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"37V",1.91666666666667,0,"non-kin",0,0,0,"42",1,0.0113636363636364,2.23222414512253,1.11611207256127,18,5,16,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"6L1",1.91666666666667,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"1C7",1.75,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"4M9",0.833333333333333,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"2F2",1.83333333333333,0.0078125,"non-kin",0,0,0,"42",1,0.0116279069767442,2.28413633454399,1.14206816727199,18,5,13,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"6D4",1.75,0,"non-kin",0,0,0,"42",1,0.0119047619047619,2.33852053298551,1.16926026649275,18,5,11,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"7F0",1.83333333333333,0.25,"kin",0,0,0,"42",1,0.0116279069767442,2.28413633454399,1.14206816727199,18,5,13,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"5M5",0.916666666666667,0.125,"kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"51V",1.83333333333333,0,"non-kin",298,0.0231007751937984,24.5575147354039,"42",1,0.0116279069767442,2.28413633454399,13.420825534974,18,5,2,TRUE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"93O",1.83333333333333,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"9H9",1.91666666666667,0,"non-kin",0,0,0,"42",1,0.0113636363636364,2.23222414512253,1.11611207256127,18,5,16,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"49V",1.91666666666667,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"9L9",1.91666666666667,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"25P",1.91666666666667,0,"non-kin",0,0,0,"42",1,0.0113636363636364,2.23222414512253,1.11611207256127,18,5,16,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"55J",1,0,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"0J5",1.91666666666667,0.015625,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"1C5",1.83333333333333,0.015625,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"8L3","KK2017","KK","2017",7,95.833,1.75,"1L1",1.83333333333333,0.0078125,"non-kin",0,0,0,"42",NA,0,0,0,18,5,NA,FALSE,0,3,3
"24V","KK2017","KK","2017",14,93.75,2,"5H4",1.75,0.03125,"non-kin",0,0,0,"48",1,0.0111111111111111,2.18261916411981,1.0913095820599,22,5,15,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"8L3",1.75,0.03125,"non-kin",739,0.0547407407407407,58.1927028894057,"48",6,0.0666666666666667,13.0957149847188,35.6442089370623,22,5,1,TRUE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"62R",1.41666666666667,0.25,"kin",184,0.0149593495934959,15.9026891951642,"48",4,0.048780487804878,9.58223047662355,12.7424598358939,22,5,2,TRUE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"2J7",1.91666666666667,0.125,"kin",35,0.0024822695035461,2.6388019189478,"48",4,0.043010752688172,8.44884837723797,5.54382514809288,22,5,3,TRUE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"2C3",1.66666666666667,0.0625,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"0M6",0.916666666666667,0.03125,"non-kin",0,0,0,"48",2,0.0285714285714286,5.61244927916522,2.80622463958261,22,5,9,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"0K8",1.83333333333333,0.03125,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"76J",1.91666666666667,0.0625,"non-kin",46,0.00326241134751773,3.46813966490283,"48",2,0.0212765957446809,4.17948350576133,3.82381158533208,22,5,5,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"4D8",1.91666666666667,0.03125,"non-kin",0,0,0,"48",1,0.0106382978723404,2.08974175288067,1.04487087644033,22,5,21,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"4F1",1.83333333333333,0.03125,"non-kin",0,0,0,"48",2,0.021978021978022,4.31726867628094,2.15863433814047,22,5,11,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"1E2",1.91666666666667,0.046875,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"9N6",0.75,0.03125,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"7J7",1.91666666666667,0.125,"kin",47,0.00333333333333333,3.54353400544419,"48",3,0.0319148936170213,6.269225258642,4.9063796320431,22,5,4,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"86Z",1.83333333333333,0.03125,"non-kin",0,0,0,"48",1,0.0108695652173913,2.13517092142155,1.06758546071078,22,5,17,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"60R",1.83333333333333,0,"non-kin",0,0,0,"48",1,0.0108695652173913,2.13517092142155,1.06758546071078,22,5,17,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"6K6",1.75,0,"non-kin",0,0,0,"48",1,0.0111111111111111,2.18261916411981,1.0913095820599,22,5,15,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"6D6",2,0,"non-kin",0,0,0,"48",1,0.0104166666666667,2.04620546636232,1.02310273318116,22,5,22,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"6D9",1.91666666666667,0.125,"kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"6M7",0.833333333333333,0.0625,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"3F7",1.91666666666667,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"6C2",2,0.03125,"non-kin",0,0,0,"48",2,0.0208333333333333,4.09241093272464,2.04620546636232,22,5,14,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"83Z",1.91666666666667,0,"non-kin",0,0,0,"48",3,0.0319148936170213,6.269225258642,3.134612629321,22,5,6,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"8I9",1.91666666666667,0,"non-kin",0,0,0,"48",2,0.0212765957446809,4.17948350576133,2.08974175288067,22,5,13,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"9I8",1.91666666666667,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"3F5",1.83333333333333,0,"non-kin",0,0,0,"48",2,0.0217391304347826,4.2703418428431,2.13517092142155,22,5,12,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"44V",1.91666666666667,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"3G3",1.91666666666667,0.015625,"non-kin",0,0,0,"48",3,0.0319148936170213,6.269225258642,3.134612629321,22,5,6,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"37V",1.91666666666667,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"6L1",1.91666666666667,0.03125,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"1C7",1.75,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"4M9",0.833333333333333,0.125,"kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"2F2",1.83333333333333,0.0625,"non-kin",0,0,0,"48",1,0.0108695652173913,2.13517092142155,1.06758546071078,22,5,17,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"6D4",1.75,0,"non-kin",0,0,0,"48",2,0.0222222222222222,4.36523832823962,2.18261916411981,22,5,10,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"7F0",1.83333333333333,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"5M5",0.916666666666667,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"51V",1.83333333333333,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"93O",1.83333333333333,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"9H9",1.91666666666667,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"49V",1.91666666666667,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"9L9",1.91666666666667,0.03125,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"25P",1.91666666666667,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"55J",1,0,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"0J5",1.91666666666667,0.03125,"non-kin",0,0,0,"48",3,0.0319148936170213,6.269225258642,3.134612629321,22,5,6,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"1C5",1.83333333333333,0.015625,"non-kin",0,0,0,"48",NA,0,0,0,22,5,NA,FALSE,2,1,3
"24V","KK2017","KK","2017",14,93.75,2,"1L1",1.83333333333333,0.015625,"non-kin",0,0,0,"48",1,0.0108695652173913,2.13517092142155,1.06758546071078,22,5,17,FALSE,2,1,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"5H4",1.75,0.0625,"non-kin",0,0,0,"34",NA,0,0,0,10,3,NA,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"8L3",1.75,0.0625,"non-kin",0,0,0,"34",NA,0,0,0,10,3,NA,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"24V",2,0.25,"kin",184,0.0149593495934959,15.9026891951642,"34",4,0.048780487804878,9.58223047662355,12.7424598358939,10,3,4,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"2J7",1.91666666666667,0.5,"kin",849,0.07075,75.211509265553,"34",3,0.0379746835443038,7.45958448496643,41.3355468752597,10,3,1,TRUE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"2C3",1.66666666666667,0.0625,"non-kin",0,0,0,"34",NA,0,0,0,10,3,NA,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"0M6",0.916666666666667,0.03125,"non-kin",0,0,0,"34",1,0.0178571428571429,3.50778079947826,1.75389039973913,10,3,6,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"0K8",1.83333333333333,0.03125,"non-kin",0,0,0,"34",NA,0,0,0,10,3,NA,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"76J",1.91666666666667,0.0625,"non-kin",299,0.0249166666666667,26.4879166906953,"34",NA,0,0,13.2439583453477,10,3,3,TRUE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"4D8",1.91666666666667,0.03125,"non-kin",0,0,0,"34",4,0.05,9.82178623853914,4.91089311926957,10,3,5,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"4F1",1.83333333333333,0.03125,"non-kin",0,0,0,"34",1,0.012987012987013,2.55111330871146,1.27555665435573,10,3,8,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"1E2",1.91666666666667,0.078125,"non-kin",0,0,0,"34",NA,0,0,0,10,3,NA,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"9N6",0.75,0.03125,"non-kin",263,0.0337179487179487,35.8442093627624,"34",NA,0,0,17.9221046813812,10,3,2,TRUE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"7J7",1.91666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,3,NA,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"86Z",1.83333333333333,0,"non-kin",0,0,0,"34",1,0.0128205128205128,2.51840672783055,1.25920336391527,10,3,9,FALSE,1,2,3
"62R","KK2017","KK","2017",15,91.667,1.41666666666667,"60R",1.83333333333333,0,"non-kin",0,0,0,"34",NA,0,0,0,10,3,NA,FALSE,1,2,3
